axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
embed_dim,62,0.5965296590925188,7,4,ari_stability_quant,5,0.9146276402890579,False,False,0.46294448758157297
embed_dim,62,0.5965296590925188,7,4,ari_stability_quant,6,0.9844518432361227,False,False,0.5766982088432157
embed_dim,62,0.5965296590925188,7,4,ari_stability_quant,7,0.9529623923230885,False,False,0.5461583062962859
embed_dim,62,0.5965296590925188,7,4,consensus_ce_stability,2,0.9999999999586945,True,False,0.6875996786530635
embed_dim,62,0.5965296590925188,7,4,consensus_ce_stability,3,0.827689338168085,False,False,0.8979870765211824
embed_dim,62,0.5965296590925188,7,4,consensus_ce_stability,4,0.9310950857073427,False,True,0.5802707661452072
embed_dim,62,0.5965296590925188,7,4,consensus_ce_stability,5,0.940724395291794,False,False,0.46294448758157297
embed_dim,62,0.5965296590925188,7,4,consensus_ce_stability,6,0.988163781412592,False,False,0.5766982088432157
embed_dim,62,0.5965296590925188,7,4,consensus_ce_stability,7,0.9721460381771158,False,False,0.5461583062962859
embed_dim,62,0.5965296590925188,7,4,consensus_gini_stability,2,1.0,True,False,0.6875996786530635
embed_dim,62,0.5965296590925188,7,4,consensus_gini_stability,3,0.8702717547007034,False,False,0.8979870765211824
embed_dim,62,0.5965296590925188,7,4,consensus_gini_stability,4,0.9378685812470343,False,True,0.5802707661452072
embed_dim,62,0.5965296590925188,7,4,consensus_gini_stability,5,0.9519646880601853,False,False,0.46294448758157297
embed_dim,62,0.5965296590925188,7,4,consensus_gini_stability,6,0.9902951454027001,False,False,0.5766982088432157
embed_dim,62,0.5965296590925188,7,4,consensus_gini_stability,7,0.9759567369625463,False,False,0.5461583062962859
embed_dim,62,0.5965296590925188,7,4,consensus_pac_stability,2,1.0,True,False,0.6875996786530635
embed_dim,62,0.5965296590925188,7,4,consensus_pac_stability,3,0.7315270541082164,False,False,0.8979870765211824
embed_dim,62,0.5965296590925188,7,4,consensus_pac_stability,4,0.909002004008016,False,True,0.5802707661452072
embed_dim,62,0.5965296590925188,7,4,consensus_pac_stability,5,0.9053466933867735,False,False,0.46294448758157297
embed_dim,62,0.5965296590925188,7,4,consensus_pac_stability,6,0.9861563126252505,False,False,0.5766982088432157
embed_dim,62,0.5965296590925188,7,4,consensus_pac_stability,7,0.9678236472945891,False,False,0.5461583062962859
embed_dim,62,0.5965296590925188,7,4,misclassification_generalizability,2,0.9986040905031314,True,False,0.6875996786530635
embed_dim,62,0.5965296590925188,7,4,misclassification_generalizability,3,0.796011742410653,False,False,0.8979870765211824
embed_dim,62,0.5965296590925188,7,4,misclassification_generalizability,4,0.8720456846271386,False,True,0.6009039908560091
embed_dim,62,0.5965296590925188,7,4,misclassification_generalizability,5,0.8411085515640777,False,False,0.46724687825553357
embed_dim,62,0.5965296590925188,7,4,misclassification_generalizability,6,0.9609903215163873,False,False,0.5771314382051453
embed_dim,62,0.5965296590925188,7,4,misclassification_generalizability,7,0.8939319931625744,False,False,0.5456016330317488
embed_dim,62,0.5965296590925188,7,4,silhouette,2,0.2947533621094143,False,False,0.6875996786530635
embed_dim,62,0.5965296590925188,7,4,silhouette,3,0.36333047322073414,False,False,0.8979870765211824
embed_dim,62,0.5965296590925188,7,4,silhouette,4,0.38049546572583975,False,True,0.5965296590925188
embed_dim,62,0.5965296590925188,7,4,silhouette,5,0.42485446559252343,False,False,0.46229311349830005
embed_dim,62,0.5965296590925188,7,4,silhouette,6,0.48495697663791554,False,False,0.5766982088432157
embed_dim,62,0.5965296590925188,7,4,silhouette,7,0.4966876078587152,True,False,0.5461583062962859
embed_dim,62,0.5965296590925188,7,4,gap,2,0.20935310955401576,False,False,0.6875996786530635
embed_dim,62,0.5965296590925188,7,4,gap,3,0.4054084551935748,False,False,0.8979870765211824
embed_dim,62,0.5965296590925188,7,4,gap,4,0.6143762562573709,False,True,0.5965296590925188
embed_dim,62,0.5965296590925188,7,4,gap,5,0.7889887409365528,False,False,0.46229311349830005
embed_dim,62,0.5965296590925188,7,4,gap,6,1.093484967224306,False,False,0.5766982088432157
embed_dim,62,0.5965296590925188,7,4,gap,7,1.224958832725811,True,False,0.5461583062962859
embed_dim,62,0.5965296590925188,7,4,davies_bouldin,2,0.37678569155672365,False,False,0.6875996786530635
embed_dim,62,0.5965296590925188,7,4,davies_bouldin,3,0.4169974242398327,False,False,0.8979870765211824
embed_dim,62,0.5965296590925188,7,4,davies_bouldin,4,0.44807533488197354,False,True,0.5965296590925188
embed_dim,62,0.5965296590925188,7,4,davies_bouldin,5,0.47464413213097323,False,False,0.46229311349830005
embed_dim,62,0.5965296590925188,7,4,davies_bouldin,6,0.5079646129726544,False,False,0.5766982088432157
embed_dim,62,0.5965296590925188,7,4,davies_bouldin,7,0.5380438324353642,True,False,0.5461583062962859
embed_dim,62,0.5965296590925188,7,4,calinski_harabasz,2,174.76752889146607,False,False,0.6875996786530635
embed_dim,62,0.5965296590925188,7,4,calinski_harabasz,3,167.4953134581046,False,False,0.8979870765211824
embed_dim,62,0.5965296590925188,7,4,calinski_harabasz,4,180.7332123687982,False,True,0.5965296590925188
embed_dim,62,0.5965296590925188,7,4,calinski_harabasz,5,188.37917482041613,False,False,0.46229311349830005
embed_dim,62,0.5965296590925188,7,4,calinski_harabasz,6,242.65237075246472,False,False,0.5766982088432157
embed_dim,62,0.5965296590925188,7,4,calinski_harabasz,7,244.4101752543528,True,False,0.5461583062962859
embed_dim,62,0.8150397722092196,8,4,ari_generalizability,2,0.910718524734142,False,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,ari_generalizability,3,0.9312997664995804,True,False,0.6922307121040571
embed_dim,62,0.8150397722092196,8,4,ari_generalizability,4,0.8758857664657063,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,ari_generalizability,5,0.7956370132662695,False,False,0.5629478210904849
embed_dim,62,0.8150397722092196,8,4,ari_generalizability,6,0.8115619917940168,False,False,0.6163480351404896
embed_dim,62,0.8150397722092196,8,4,ari_generalizability,7,0.6838519662518158,False,False,0.5446149788882186
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_1se,2,0.910718524734142,False,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_1se,3,0.9312997664995804,True,False,0.6922307121040571
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_1se,4,0.8758857664657063,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_1se,5,0.7956370132662695,False,False,0.5629478210904849
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_1se,6,0.8115619917940168,False,False,0.6163480351404896
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_1se,7,0.6838519662518158,False,False,0.5446149788882186
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_quant,2,0.910718524734142,False,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_quant,3,0.9312997664995804,False,False,0.6922307121040571
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_quant,4,0.8758857664657063,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_quant,5,0.7956370132662695,False,False,0.5629478210904849
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_quant,6,0.8115619917940168,False,False,0.6163480351404896
embed_dim,62,0.8150397722092196,8,4,ari_generalizability_quant,7,0.6838519662518158,True,False,0.5446149788882186
embed_dim,62,0.8150397722092196,8,4,ari_stability,2,1.0,True,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,ari_stability,3,0.985782602124241,False,False,0.6878440083320161
embed_dim,62,0.8150397722092196,8,4,ari_stability,4,0.9969655965240052,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,ari_stability,5,0.9121679095913222,False,False,0.5608492706403522
embed_dim,62,0.8150397722092196,8,4,ari_stability,6,0.9509684142568681,False,False,0.6139115821775523
embed_dim,62,0.8150397722092196,8,4,ari_stability,7,0.826074193291878,False,False,0.5437226057457667
embed_dim,62,0.8150397722092196,8,4,ari_stability_1se,2,1.0,True,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,ari_stability_1se,3,0.985782602124241,False,False,0.6878440083320161
embed_dim,62,0.8150397722092196,8,4,ari_stability_1se,4,0.9969655965240052,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,ari_stability_1se,5,0.9121679095913222,False,False,0.5608492706403522
embed_dim,62,0.8150397722092196,8,4,ari_stability_1se,6,0.9509684142568681,False,False,0.6139115821775523
embed_dim,62,0.8150397722092196,8,4,ari_stability_1se,7,0.826074193291878,False,False,0.5437226057457667
embed_dim,62,0.8150397722092196,8,4,ari_stability_quant,2,1.0,True,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,ari_stability_quant,3,0.985782602124241,False,False,0.6878440083320161
embed_dim,62,0.8150397722092196,8,4,ari_stability_quant,4,0.9969655965240052,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,ari_stability_quant,5,0.9121679095913222,False,False,0.5608492706403522
embed_dim,62,0.8150397722092196,8,4,ari_stability_quant,6,0.9509684142568681,False,False,0.6139115821775523
embed_dim,62,0.8150397722092196,8,4,ari_stability_quant,7,0.826074193291878,False,False,0.5437226057457667
embed_dim,62,0.8150397722092196,8,4,consensus_ce_stability,2,0.9999999999586945,True,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,consensus_ce_stability,3,0.9873585323563437,False,False,0.6878440083320161
embed_dim,62,0.8150397722092196,8,4,consensus_ce_stability,4,0.9960309061554679,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,consensus_ce_stability,5,0.9369908091579084,False,False,0.5608492706403522
embed_dim,62,0.8150397722092196,8,4,consensus_ce_stability,6,0.9687416079999174,False,False,0.6139115821775523
embed_dim,62,0.8150397722092196,8,4,consensus_ce_stability,7,0.9026351191487306,False,False,0.5437226057457667
embed_dim,62,0.8150397722092196,8,4,consensus_gini_stability,2,1.0,True,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,consensus_gini_stability,3,0.9891935120641702,False,False,0.6878440083320161
embed_dim,62,0.8150397722092196,8,4,consensus_gini_stability,4,0.9968475401630312,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,consensus_gini_stability,5,0.9465779318301182,False,False,0.5608492706403522
embed_dim,62,0.8150397722092196,8,4,consensus_gini_stability,6,0.9724289456983377,False,False,0.6139115821775523
embed_dim,62,0.8150397722092196,8,4,consensus_gini_stability,7,0.911882719685926,False,False,0.5437226057457667
embed_dim,62,0.8150397722092196,8,4,consensus_pac_stability,2,1.0,True,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,consensus_pac_stability,3,0.9852424849699399,False,False,0.6878440083320161
embed_dim,62,0.8150397722092196,8,4,consensus_pac_stability,4,0.9920961923847695,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,consensus_pac_stability,5,0.9011703406813627,False,False,0.5608492706403522
embed_dim,62,0.8150397722092196,8,4,consensus_pac_stability,6,0.9607294589178357,False,False,0.6139115821775523
embed_dim,62,0.8150397722092196,8,4,consensus_pac_stability,7,0.8756152304609218,False,False,0.5437226057457667
embed_dim,62,0.8150397722092196,8,4,misclassification_generalizability,2,0.9687460616492646,True,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,misclassification_generalizability,3,0.9630873380214852,False,False,0.6922307121040571
embed_dim,62,0.8150397722092196,8,4,misclassification_generalizability,4,0.9123142104068237,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,misclassification_generalizability,5,0.8806638031352784,False,False,0.5629478210904849
embed_dim,62,0.8150397722092196,8,4,misclassification_generalizability,6,0.8849236487871397,False,False,0.6163480351404896
embed_dim,62,0.8150397722092196,8,4,misclassification_generalizability,7,0.7600489250541277,False,False,0.5446149788882186
embed_dim,62,0.8150397722092196,8,4,silhouette,2,0.28650164843009573,False,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,silhouette,3,0.35963699256948645,False,False,0.6900170956136816
embed_dim,62,0.8150397722092196,8,4,silhouette,4,0.4229205618598829,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,silhouette,5,0.437343211464247,False,False,0.5608492706403522
embed_dim,62,0.8150397722092196,8,4,silhouette,6,0.47966481563551905,False,False,0.6139115821775523
embed_dim,62,0.8150397722092196,8,4,silhouette,7,0.4916033842036205,True,False,0.5423126872684423
embed_dim,62,0.8150397722092196,8,4,gap,2,0.2058302648177328,False,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,gap,3,0.43546288845159964,False,False,0.6900170956136816
embed_dim,62,0.8150397722092196,8,4,gap,4,0.6568404642075354,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,gap,5,0.8604429911079698,False,False,0.5608492706403522
embed_dim,62,0.8150397722092196,8,4,gap,6,1.0872312231114005,False,False,0.6139115821775523
embed_dim,62,0.8150397722092196,8,4,gap,7,1.260989668318759,True,False,0.5423126872684423
embed_dim,62,0.8150397722092196,8,4,davies_bouldin,2,0.38096906109541145,False,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,davies_bouldin,3,0.4113938741836016,False,False,0.6900170956136816
embed_dim,62,0.8150397722092196,8,4,davies_bouldin,4,0.44936102674117173,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,davies_bouldin,5,0.47224534724865785,False,False,0.5608492706403522
embed_dim,62,0.8150397722092196,8,4,davies_bouldin,6,0.5053544933071429,False,False,0.6139115821775523
embed_dim,62,0.8150397722092196,8,4,davies_bouldin,7,0.524885164835423,True,False,0.5423126872684423
embed_dim,62,0.8150397722092196,8,4,calinski_harabasz,2,163.3001298984688,False,False,0.6696570447921438
embed_dim,62,0.8150397722092196,8,4,calinski_harabasz,3,174.22315134696117,False,False,0.6900170956136816
embed_dim,62,0.8150397722092196,8,4,calinski_harabasz,4,190.5819453995619,False,True,0.8150397722092196
embed_dim,62,0.8150397722092196,8,4,calinski_harabasz,5,206.59150030979654,False,False,0.5608492706403522
embed_dim,62,0.8150397722092196,8,4,calinski_harabasz,6,235.71569900427667,False,False,0.6139115821775523
embed_dim,62,0.8150397722092196,8,4,calinski_harabasz,7,251.88016890070878,True,False,0.5423126872684423
embed_dim,62,0.9910191675973022,9,4,ari_generalizability,2,0.9007043362386077,True,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,ari_generalizability,3,0.7187664066227027,False,False,0.7215848868992876
embed_dim,62,0.9910191675973022,9,4,ari_generalizability,4,0.816324621766825,False,True,0.9954861799757447
embed_dim,62,0.9910191675973022,9,4,ari_generalizability,5,0.8393205332485181,False,False,0.83401528199056
embed_dim,62,0.9910191675973022,9,4,ari_generalizability,6,0.8524285758600942,False,False,0.6993854850547779
embed_dim,62,0.9910191675973022,9,4,ari_generalizability,7,0.8413828391758869,False,False,0.6589324583214405
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_1se,2,0.9007043362386077,True,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_1se,3,0.7187664066227027,False,False,0.7215848868992876
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_1se,4,0.816324621766825,False,True,0.9954861799757447
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_1se,5,0.8393205332485181,False,False,0.83401528199056
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_1se,6,0.8524285758600942,False,False,0.6993854850547779
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_1se,7,0.8413828391758869,False,False,0.6589324583214405
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_quant,2,0.9007043362386077,False,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_quant,3,0.7187664066227027,False,False,0.7215848868992876
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_quant,4,0.816324621766825,False,True,0.9954861799757447
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_quant,5,0.8393205332485181,False,False,0.83401528199056
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_quant,6,0.8524285758600942,False,False,0.6993854850547779
embed_dim,62,0.9910191675973022,9,4,ari_generalizability_quant,7,0.8413828391758869,True,False,0.6589324583214405
embed_dim,62,0.9910191675973022,9,4,ari_stability,2,1.0,True,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,ari_stability,3,0.8397261071163065,False,False,0.7164430396975127
embed_dim,62,0.9910191675973022,9,4,ari_stability,4,0.996410237007571,False,True,0.9910191675973022
embed_dim,62,0.9910191675973022,9,4,ari_stability,5,0.971494368990595,False,False,0.8294221720728947
embed_dim,62,0.9910191675973022,9,4,ari_stability,6,0.9628648761926688,False,False,0.6959382436172302
embed_dim,62,0.9910191675973022,9,4,ari_stability,7,0.9502118944749366,False,False,0.659621612700626
embed_dim,62,0.9910191675973022,9,4,ari_stability_1se,2,1.0,True,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,ari_stability_1se,3,0.8397261071163065,False,False,0.7164430396975127
embed_dim,62,0.9910191675973022,9,4,ari_stability_1se,4,0.996410237007571,False,True,0.9910191675973022
embed_dim,62,0.9910191675973022,9,4,ari_stability_1se,5,0.971494368990595,False,False,0.8294221720728947
embed_dim,62,0.9910191675973022,9,4,ari_stability_1se,6,0.9628648761926688,False,False,0.6959382436172302
embed_dim,62,0.9910191675973022,9,4,ari_stability_1se,7,0.9502118944749366,False,False,0.659621612700626
embed_dim,62,0.9910191675973022,9,4,ari_stability_quant,2,1.0,True,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,ari_stability_quant,3,0.8397261071163065,False,False,0.7164430396975127
embed_dim,62,0.9910191675973022,9,4,ari_stability_quant,4,0.996410237007571,False,True,0.9910191675973022
embed_dim,62,0.9910191675973022,9,4,ari_stability_quant,5,0.971494368990595,False,False,0.8294221720728947
embed_dim,62,0.9910191675973022,9,4,ari_stability_quant,6,0.9628648761926688,False,False,0.6959382436172302
embed_dim,62,0.9910191675973022,9,4,ari_stability_quant,7,0.9502118944749366,False,False,0.659621612700626
embed_dim,62,0.9910191675973022,9,4,consensus_ce_stability,2,0.9999999999586945,True,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,consensus_ce_stability,3,0.8472865168247652,False,False,0.7164430396975127
embed_dim,62,0.9910191675973022,9,4,consensus_ce_stability,4,0.9964677046640449,False,True,0.9910191675973022
embed_dim,62,0.9910191675973022,9,4,consensus_ce_stability,5,0.9765963524830912,False,False,0.8294221720728947
embed_dim,62,0.9910191675973022,9,4,consensus_ce_stability,6,0.9758728168993098,False,False,0.6959382436172302
embed_dim,62,0.9910191675973022,9,4,consensus_ce_stability,7,0.9705409559100009,False,False,0.659621612700626
embed_dim,62,0.9910191675973022,9,4,consensus_gini_stability,2,1.0,True,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,consensus_gini_stability,3,0.8582991067104112,False,False,0.7164430396975127
embed_dim,62,0.9910191675973022,9,4,consensus_gini_stability,4,0.9964957940512511,False,True,0.9910191675973022
embed_dim,62,0.9910191675973022,9,4,consensus_gini_stability,5,0.9780763906396174,False,False,0.8294221720728947
embed_dim,62,0.9910191675973022,9,4,consensus_gini_stability,6,0.9785753193761797,False,False,0.6959382436172302
embed_dim,62,0.9910191675973022,9,4,consensus_gini_stability,7,0.974454679579977,False,False,0.659621612700626
embed_dim,62,0.9910191675973022,9,4,consensus_pac_stability,2,1.0,True,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,consensus_pac_stability,3,0.8130901803607214,False,False,0.7164430396975127
embed_dim,62,0.9910191675973022,9,4,consensus_pac_stability,4,0.9963927855711423,False,True,0.9910191675973022
embed_dim,62,0.9910191675973022,9,4,consensus_pac_stability,5,0.9728977955911824,False,False,0.8294221720728947
embed_dim,62,0.9910191675973022,9,4,consensus_pac_stability,6,0.9685210420841683,False,False,0.6959382436172302
embed_dim,62,0.9910191675973022,9,4,consensus_pac_stability,7,0.9611543086172345,False,False,0.659621612700626
embed_dim,62,0.9910191675973022,9,4,misclassification_generalizability,2,0.9686009869069325,True,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,misclassification_generalizability,3,0.836286183067587,False,False,0.7215848868992876
embed_dim,62,0.9910191675973022,9,4,misclassification_generalizability,4,0.8758269621817146,False,True,0.9954861799757447
embed_dim,62,0.9910191675973022,9,4,misclassification_generalizability,5,0.9010221573304966,False,False,0.83401528199056
embed_dim,62,0.9910191675973022,9,4,misclassification_generalizability,6,0.9161512922008419,False,False,0.6993854850547779
embed_dim,62,0.9910191675973022,9,4,misclassification_generalizability,7,0.898360395369242,False,False,0.6589324583214405
embed_dim,62,0.9910191675973022,9,4,silhouette,2,0.2970620112338975,False,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,silhouette,3,0.35937413517571454,False,False,0.7164430396975127
embed_dim,62,0.9910191675973022,9,4,silhouette,4,0.4239374774865245,False,True,0.9910191675973022
embed_dim,62,0.9910191675973022,9,4,silhouette,5,0.4446923933377317,False,False,0.83401528199056
embed_dim,62,0.9910191675973022,9,4,silhouette,6,0.46713793199549125,False,False,0.6959382436172302
embed_dim,62,0.9910191675973022,9,4,silhouette,7,0.47161801570733475,True,False,0.6600455253739961
embed_dim,62,0.9910191675973022,9,4,gap,2,0.23006621798666593,False,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,gap,3,0.4492422533345728,False,False,0.7164430396975127
embed_dim,62,0.9910191675973022,9,4,gap,4,0.7256850763810547,False,True,0.9910191675973022
embed_dim,62,0.9910191675973022,9,4,gap,5,0.9234653738785354,False,False,0.83401528199056
embed_dim,62,0.9910191675973022,9,4,gap,6,1.140999698424137,False,False,0.6959382436172302
embed_dim,62,0.9910191675973022,9,4,gap,7,1.2842047789655773,True,False,0.6600455253739961
embed_dim,62,0.9910191675973022,9,4,davies_bouldin,2,0.4030733899199134,False,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,davies_bouldin,3,0.43818009601493974,False,False,0.7164430396975127
embed_dim,62,0.9910191675973022,9,4,davies_bouldin,4,0.4900405929820516,False,True,0.9910191675973022
embed_dim,62,0.9910191675973022,9,4,davies_bouldin,5,0.49507475506879006,False,False,0.83401528199056
embed_dim,62,0.9910191675973022,9,4,davies_bouldin,6,0.5293546792542324,False,False,0.6959382436172302
embed_dim,62,0.9910191675973022,9,4,davies_bouldin,7,0.5532189979741128,True,False,0.6600455253739961
embed_dim,62,0.9910191675973022,9,4,calinski_harabasz,2,178.94462128739153,False,False,0.49061709919083585
embed_dim,62,0.9910191675973022,9,4,calinski_harabasz,3,179.0627570110584,False,False,0.7164430396975127
embed_dim,62,0.9910191675973022,9,4,calinski_harabasz,4,214.94291026245133,False,True,0.9910191675973022
embed_dim,62,0.9910191675973022,9,4,calinski_harabasz,5,226.90001171400792,False,False,0.83401528199056
embed_dim,62,0.9910191675973022,9,4,calinski_harabasz,6,252.37568782479048,False,False,0.6959382436172302
embed_dim,62,0.9910191675973022,9,4,calinski_harabasz,7,257.68409685418675,True,False,0.6600455253739961
embed_dim,62,1.0,10,4,ari_generalizability,2,0.9905088703239565,True,False,0.6998337015241153
embed_dim,62,1.0,10,4,ari_generalizability,3,0.7957313476304119,False,False,0.9203518723588298
embed_dim,62,1.0,10,4,ari_generalizability,4,0.7736670696626924,False,True,0.9945280525858622
embed_dim,62,1.0,10,4,ari_generalizability,5,0.8625103877025349,False,False,0.7340928677024003
embed_dim,62,1.0,10,4,ari_generalizability,6,0.7882099024178782,False,False,0.6786113610586327
embed_dim,62,1.0,10,4,ari_generalizability,7,0.6719103710606091,False,False,0.6407391528955215
embed_dim,62,1.0,10,4,ari_generalizability_1se,2,0.9905088703239565,True,False,0.6998337015241153
embed_dim,62,1.0,10,4,ari_generalizability_1se,3,0.7957313476304119,False,False,0.9203518723588298
embed_dim,62,1.0,10,4,ari_generalizability_1se,4,0.7736670696626924,False,True,0.9945280525858622
embed_dim,62,1.0,10,4,ari_generalizability_1se,5,0.8625103877025349,False,False,0.7340928677024003
embed_dim,62,1.0,10,4,ari_generalizability_1se,6,0.7882099024178782,False,False,0.6786113610586327
embed_dim,62,1.0,10,4,ari_generalizability_1se,7,0.6719103710606091,False,False,0.6407391528955215
embed_dim,62,1.0,10,4,ari_generalizability_quant,2,0.9905088703239565,True,False,0.6998337015241153
embed_dim,62,1.0,10,4,ari_generalizability_quant,3,0.7957313476304119,False,False,0.9203518723588298
embed_dim,62,1.0,10,4,ari_generalizability_quant,4,0.7736670696626924,False,True,0.9945280525858622
embed_dim,62,1.0,10,4,ari_generalizability_quant,5,0.8625103877025349,False,False,0.7340928677024003
embed_dim,62,1.0,10,4,ari_generalizability_quant,6,0.7882099024178782,False,False,0.6786113610586327
embed_dim,62,1.0,10,4,ari_generalizability_quant,7,0.6719103710606091,False,False,0.6407391528955215
embed_dim,62,1.0,10,4,ari_stability,2,1.0,True,False,0.6998337015241153
embed_dim,62,1.0,10,4,ari_stability,3,0.9107323792941938,False,False,0.9102999358965472
embed_dim,62,1.0,10,4,ari_stability,4,0.8912783555124985,False,True,1.0
embed_dim,62,1.0,10,4,ari_stability,5,0.9964625132118473,False,False,0.7320346087027643
embed_dim,62,1.0,10,4,ari_stability,6,0.9365300456623272,False,False,0.6684435204421079
embed_dim,62,1.0,10,4,ari_stability,7,0.805031112446787,False,False,0.6450220516774825
embed_dim,62,1.0,10,4,ari_stability_1se,2,1.0,True,False,0.6998337015241153
embed_dim,62,1.0,10,4,ari_stability_1se,3,0.9107323792941938,False,False,0.9102999358965472
embed_dim,62,1.0,10,4,ari_stability_1se,4,0.8912783555124985,False,True,1.0
embed_dim,62,1.0,10,4,ari_stability_1se,5,0.9964625132118473,False,False,0.7320346087027643
embed_dim,62,1.0,10,4,ari_stability_1se,6,0.9365300456623272,False,False,0.6684435204421079
embed_dim,62,1.0,10,4,ari_stability_1se,7,0.805031112446787,False,False,0.6450220516774825
embed_dim,62,1.0,10,4,ari_stability_quant,2,1.0,True,False,0.6998337015241153
embed_dim,62,1.0,10,4,ari_stability_quant,3,0.9107323792941938,False,False,0.9102999358965472
embed_dim,62,1.0,10,4,ari_stability_quant,4,0.8912783555124985,False,True,1.0
embed_dim,62,1.0,10,4,ari_stability_quant,5,0.9964625132118473,False,False,0.7320346087027643
embed_dim,62,1.0,10,4,ari_stability_quant,6,0.9365300456623272,False,False,0.6684435204421079
embed_dim,62,1.0,10,4,ari_stability_quant,7,0.805031112446787,False,False,0.6450220516774825
embed_dim,62,1.0,10,4,consensus_ce_stability,2,0.9999999999586945,True,False,0.6998337015241153
embed_dim,62,1.0,10,4,consensus_ce_stability,3,0.9224594941573377,False,False,0.9102999358965472
embed_dim,62,1.0,10,4,consensus_ce_stability,4,0.8935200859525638,False,True,1.0
embed_dim,62,1.0,10,4,consensus_ce_stability,5,0.9974244222649377,False,False,0.7320346087027643
embed_dim,62,1.0,10,4,consensus_ce_stability,6,0.9523037203944621,False,False,0.6684435204421079
embed_dim,62,1.0,10,4,consensus_ce_stability,7,0.8738973537120389,False,False,0.6450220516774825
embed_dim,62,1.0,10,4,consensus_gini_stability,2,1.0,True,False,0.6998337015241153
embed_dim,62,1.0,10,4,consensus_gini_stability,3,0.9260834595762029,False,False,0.9102999358965472
embed_dim,62,1.0,10,4,consensus_gini_stability,4,0.9005218587553672,False,True,1.0
embed_dim,62,1.0,10,4,consensus_gini_stability,5,0.9977449032072634,False,False,0.7320346087027643
embed_dim,62,1.0,10,4,consensus_gini_stability,6,0.9556302442394238,False,False,0.6684435204421079
embed_dim,62,1.0,10,4,consensus_gini_stability,7,0.8898222701420381,False,False,0.6450220516774825
embed_dim,62,1.0,10,4,consensus_pac_stability,2,1.0,True,False,0.6998337015241153
