difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
3,silhouette,4,7,0.06538783954090777,False,False,19
3,gap,4,2,0.6100353286357283,False,False,19
3,gap,4,3,0.655844269154958,False,False,19
3,gap,4,4,0.7002861468752055,True,True,19
3,gap,4,5,0.6979095675928679,False,False,19
3,gap,4,6,0.6959081795231725,False,False,19
3,gap,4,7,0.6944520890603822,False,False,19
3,ari_stability,5,2,0.4701947539996542,False,False,19
3,ari_stability,5,3,0.7438506913569034,False,False,19
3,ari_stability,5,4,0.7604813773438494,False,False,19
3,ari_stability,5,5,0.8703730721739134,True,True,19
3,ari_stability,5,6,0.8077101433907958,False,False,19
3,ari_stability,5,7,0.7371876045949847,False,False,19
3,ari_generalizability,5,2,0.19148200140351446,False,False,19
3,ari_generalizability,5,3,0.5793102085151441,False,False,19
3,ari_generalizability,5,4,0.623230650294792,False,False,19
3,ari_generalizability,5,5,0.8433281731150482,True,True,19
3,ari_generalizability,5,6,0.780859673164628,False,False,19
3,ari_generalizability,5,7,0.7088355630008428,False,False,19
3,ari_stability_1se,5,2,0.4701947539996542,False,False,19
3,ari_stability_1se,5,3,0.7438506913569034,False,False,19
3,ari_stability_1se,5,4,0.7604813773438494,False,False,19
3,ari_stability_1se,5,5,0.8703730721739134,True,True,19
3,ari_stability_1se,5,6,0.8077101433907958,False,False,19
3,ari_stability_1se,5,7,0.7371876045949847,False,False,19
3,ari_generalizability_1se,5,2,0.19148200140351446,False,False,19
3,ari_generalizability_1se,5,3,0.5793102085151441,False,False,19
3,ari_generalizability_1se,5,4,0.623230650294792,False,False,19
3,ari_generalizability_1se,5,5,0.8433281731150482,True,True,19
3,ari_generalizability_1se,5,6,0.780859673164628,False,False,19
3,ari_generalizability_1se,5,7,0.7088355630008428,False,False,19
3,consensus_pac_stability,5,2,0.26060120240480966,False,False,19
3,consensus_pac_stability,5,3,0.5289378757515031,False,False,19
3,consensus_pac_stability,5,4,0.6669579158316633,False,False,19
3,consensus_pac_stability,5,5,0.8712625250501003,True,True,19
3,consensus_pac_stability,5,6,0.8089138276553106,False,False,19
3,consensus_pac_stability,5,7,0.7761523046092185,False,False,19
3,silhouette,5,2,0.10275812823039929,False,False,19
3,silhouette,5,3,0.1190529326458115,False,False,19
3,silhouette,5,4,0.14014710760927876,False,False,19
3,silhouette,5,5,0.16063930932869788,True,True,19
3,silhouette,5,6,0.1518511757117417,False,False,19
3,silhouette,5,7,0.12809981043818106,False,False,19
3,gap,5,2,0.5805425261458783,False,False,19
3,gap,5,3,0.6224850786617502,False,False,19
3,gap,5,4,0.6622048375346825,False,False,19
3,gap,5,5,0.6979085845135309,True,True,19
3,gap,5,6,0.697119484639499,False,False,19
3,gap,5,7,0.6950738053879508,False,False,19
3,ari_stability,6,2,0.3524105224029833,False,False,19
3,ari_stability,6,3,0.41436056777667823,False,False,19
3,ari_stability,6,4,0.5581714754746937,False,False,19
3,ari_stability,6,5,0.6642880705141253,False,False,19
3,ari_stability,6,6,0.8347072037467733,True,True,19
3,ari_stability,6,7,0.8129328183347174,False,False,19
3,ari_generalizability,6,2,0.11978243336428035,False,False,19
3,ari_generalizability,6,3,0.21094260933705689,False,False,19
3,ari_generalizability,6,4,0.3722289011800718,False,False,19
3,ari_generalizability,6,5,0.5286577435456465,False,False,19
3,ari_generalizability,6,6,0.7992729822011266,True,True,19
3,ari_generalizability,6,7,0.7773252964077632,False,False,19
3,ari_stability_1se,6,2,0.3524105224029833,False,False,19
3,ari_stability_1se,6,3,0.41436056777667823,False,False,19
3,ari_stability_1se,6,4,0.5581714754746937,False,False,19
3,ari_stability_1se,6,5,0.6642880705141253,False,False,19
3,ari_stability_1se,6,6,0.8347072037467733,True,True,19
3,ari_stability_1se,6,7,0.8129328183347174,False,False,19
3,ari_generalizability_1se,6,2,0.11978243336428035,False,False,19
3,ari_generalizability_1se,6,3,0.21094260933705689,False,False,19
3,ari_generalizability_1se,6,4,0.3722289011800718,False,False,19
3,ari_generalizability_1se,6,5,0.5286577435456465,False,False,19
3,ari_generalizability_1se,6,6,0.7992729822011266,True,True,19
3,ari_generalizability_1se,6,7,0.7773252964077632,False,False,19
3,consensus_pac_stability,6,2,0.13053306613226456,False,False,19
3,consensus_pac_stability,6,3,0.2764649298597195,False,False,19
3,consensus_pac_stability,6,4,0.4818436873747495,False,False,19
3,consensus_pac_stability,6,5,0.6105490981963928,False,False,19
3,consensus_pac_stability,6,6,0.8527935871743487,True,True,19
3,consensus_pac_stability,6,7,0.8370821643286573,False,False,19
3,silhouette,6,2,0.08345916220581023,False,False,19
3,silhouette,6,3,0.09707647126133974,False,False,19
3,silhouette,6,4,0.11679804160165139,False,False,19
3,silhouette,6,5,0.1371308157856107,False,False,19
3,silhouette,6,6,0.1567341128715853,True,True,19
3,silhouette,6,7,0.13868111750891762,False,False,19
3,gap,6,2,0.5806884936241374,False,False,19
3,gap,6,3,0.6115361647007731,False,False,19
3,gap,6,4,0.6450003534737565,False,False,19
3,gap,6,5,0.6743844844998925,False,False,19
3,gap,6,6,0.7057267358163681,True,True,19
3,gap,6,7,0.7055331050928508,False,False,19
4,ari_stability,3,2,0.6817926156291811,False,False,0
4,ari_stability,3,3,0.758643068027554,True,True,0
4,ari_stability,3,4,0.6462311774374183,False,False,0
4,ari_stability,3,5,0.5408176424734544,False,False,0
4,ari_stability,3,6,0.4511430546757934,False,False,0
4,ari_stability,3,7,0.386534583287716,False,False,0
4,ari_generalizability,3,2,0.5059144811476771,False,False,0
4,ari_generalizability,3,3,0.746256919861061,True,True,0
4,ari_generalizability,3,4,0.6343653960355811,False,False,0
4,ari_generalizability,3,5,0.5180632871347215,False,False,0
4,ari_generalizability,3,6,0.44566100520399204,False,False,0
4,ari_generalizability,3,7,0.37530033314617195,False,False,0
4,ari_stability_1se,3,2,0.6817926156291811,False,False,0
4,ari_stability_1se,3,3,0.758643068027554,True,True,0
4,ari_stability_1se,3,4,0.6462311774374183,False,False,0
4,ari_stability_1se,3,5,0.5408176424734544,False,False,0
4,ari_stability_1se,3,6,0.4511430546757934,False,False,0
4,ari_stability_1se,3,7,0.386534583287716,False,False,0
4,ari_generalizability_1se,3,2,0.5059144811476771,False,False,0
4,ari_generalizability_1se,3,3,0.746256919861061,True,True,0
4,ari_generalizability_1se,3,4,0.6343653960355811,False,False,0
4,ari_generalizability_1se,3,5,0.5180632871347215,False,False,0
4,ari_generalizability_1se,3,6,0.44566100520399204,False,False,0
4,ari_generalizability_1se,3,7,0.37530033314617195,False,False,0
4,consensus_pac_stability,3,2,0.4093306613226453,False,False,0
4,consensus_pac_stability,3,3,0.6734589178356714,True,True,0
4,consensus_pac_stability,3,4,0.5641362725450902,False,False,0
4,consensus_pac_stability,3,5,0.5566653306613226,False,False,0
4,consensus_pac_stability,3,6,0.5698597194388777,False,False,0
4,consensus_pac_stability,3,7,0.5807695390781563,False,False,0
4,silhouette,3,2,0.09708967112053396,False,False,0
4,silhouette,3,3,0.10716826058343894,True,True,0
4,silhouette,3,4,0.061565984246478606,False,False,0
4,silhouette,3,5,0.039688373329010665,False,False,0
4,silhouette,3,6,0.030696219859186864,False,False,0
4,silhouette,3,7,0.022909887040226635,False,False,0
4,gap,3,2,0.587316217071443,False,False,0
4,gap,3,3,0.6237720291542974,True,True,0
4,gap,3,4,0.6225093468098848,False,False,0
4,gap,3,5,0.6210263340757614,False,False,0
4,gap,3,6,0.6199636579666148,False,False,0
4,gap,3,7,0.6193258621320776,False,False,0
4,ari_stability,4,2,0.34042014404325566,False,False,0
4,ari_stability,4,3,0.6489328422928238,False,False,0
4,ari_stability,4,4,0.8024609755207854,True,True,0
4,ari_stability,4,5,0.7434281153812511,False,False,0
4,ari_stability,4,6,0.6646471248313083,False,False,0
4,ari_stability,4,7,0.589080129869965,False,False,0
4,ari_generalizability,4,2,0.03203182659868024,False,False,0
4,ari_generalizability,4,3,0.4915164141809603,False,False,0
4,ari_generalizability,4,4,0.7643148811286196,True,True,0
4,ari_generalizability,4,5,0.7061529635763235,False,False,0
4,ari_generalizability,4,6,0.6239223488636435,False,False,0
4,ari_generalizability,4,7,0.5600997226887064,False,False,0
4,ari_stability_1se,4,2,0.34042014404325566,False,False,0
4,ari_stability_1se,4,3,0.6489328422928238,False,False,0
4,ari_stability_1se,4,4,0.8024609755207854,True,True,0
4,ari_stability_1se,4,5,0.7434281153812511,False,False,0
4,ari_stability_1se,4,6,0.6646471248313083,False,False,0
4,ari_stability_1se,4,7,0.589080129869965,False,False,0
4,ari_generalizability_1se,4,2,0.03203182659868024,False,False,0
4,ari_generalizability_1se,4,3,0.4915164141809603,False,False,0
4,ari_generalizability_1se,4,4,0.7643148811286196,True,True,0
4,ari_generalizability_1se,4,5,0.7061529635763235,False,False,0
4,ari_generalizability_1se,4,6,0.6239223488636435,False,False,0
4,ari_generalizability_1se,4,7,0.5600997226887064,False,False,0
4,consensus_pac_stability,4,2,0.33026853707414827,False,False,0
4,consensus_pac_stability,4,3,0.4158557114228457,False,False,0
4,consensus_pac_stability,4,4,0.7574428857715431,True,True,0
4,consensus_pac_stability,4,5,0.7111663326653306,False,False,0
4,consensus_pac_stability,4,6,0.6855711422845692,False,False,0
4,consensus_pac_stability,4,7,0.685434869739479,False,False,0
4,silhouette,4,2,0.08502362212362212,False,False,0
4,silhouette,4,3,0.09907134395010585,False,False,0
4,silhouette,4,4,0.11916263409860414,True,True,0
4,silhouette,4,5,0.07720097438011818,False,False,0
4,silhouette,4,6,0.06217737073378018,False,False,0
4,silhouette,4,7,0.04502706085560319,False,False,0
4,gap,4,2,0.5731465991822535,False,False,0
4,gap,4,3,0.6082380832339318,False,False,0
4,gap,4,4,0.6412992084731073,True,True,0
4,gap,4,5,0.6404184369912578,False,False,0
4,gap,4,6,0.6386208080856886,False,False,0
4,gap,4,7,0.6366254818985801,False,False,0
4,ari_stability,5,2,0.5348156484038322,False,False,0
4,ari_stability,5,3,0.7678164098734455,False,False,0
4,ari_stability,5,4,0.6883951539409499,False,False,0
4,ari_stability,5,5,0.8393199087269448,True,True,0
4,ari_stability,5,6,0.7856874436092371,False,False,0
4,ari_stability,5,7,0.7165896062519294,False,False,0
4,ari_generalizability,5,2,0.2684096250913655,False,False,0
4,ari_generalizability,5,3,0.6369713822746818,False,False,0
4,ari_generalizability,5,4,0.5520035483682959,False,False,0
4,ari_generalizability,5,5,0.815385621905391,True,True,0
4,ari_generalizability,5,6,0.7652528245323127,False,False,0
4,ari_generalizability,5,7,0.7055714250555044,False,False,0
4,ari_stability_1se,5,2,0.5348156484038322,False,False,0
4,ari_stability_1se,5,3,0.7678164098734455,False,False,0
4,ari_stability_1se,5,4,0.6883951539409499,False,False,0
4,ari_stability_1se,5,5,0.8393199087269448,True,True,0
4,ari_stability_1se,5,6,0.7856874436092371,False,False,0
4,ari_stability_1se,5,7,0.7165896062519294,False,False,0
4,ari_generalizability_1se,5,2,0.2684096250913655,False,False,0
4,ari_generalizability_1se,5,3,0.6369713822746818,False,False,0
4,ari_generalizability_1se,5,4,0.5520035483682959,False,False,0
4,ari_generalizability_1se,5,5,0.815385621905391,True,True,0
4,ari_generalizability_1se,5,6,0.7652528245323127,False,False,0
4,ari_generalizability_1se,5,7,0.7055714250555044,False,False,0
4,consensus_pac_stability,5,2,0.23064529058116234,False,False,0
4,consensus_pac_stability,5,3,0.5862925851703407,False,False,0
4,consensus_pac_stability,5,4,0.6700440881763527,False,False,0
4,consensus_pac_stability,5,5,0.8410741482965932,True,True,0
4,consensus_pac_stability,5,6,0.790877755511022,False,False,0
4,consensus_pac_stability,5,7,0.7543807615230461,False,False,0
4,silhouette,5,2,0.07597776834144929,False,False,0
4,silhouette,5,3,0.09470965325383884,False,False,0
4,silhouette,5,4,0.11110667217833747,False,False,0
4,silhouette,5,5,0.12923433080202554,True,True,0
4,silhouette,5,6,0.11219060328494808,False,False,0
4,silhouette,5,7,0.09074439834800448,False,False,0
4,gap,5,2,0.5887415677291301,False,False,0
4,gap,5,3,0.6229177836672317,False,False,0
4,gap,5,4,0.6516955457011697,False,False,0
4,gap,5,5,0.6819061748607869,True,True,0
4,gap,5,6,0.6813027300366912,False,False,0
4,gap,5,7,0.679529568898765,False,False,0
4,ari_stability,6,2,0.27632685520772576,False,False,0
4,ari_stability,6,3,0.3545735252434256,False,False,0
4,ari_stability,6,4,0.5300533624847273,False,False,0
4,ari_stability,6,5,0.6209262832340395,False,False,0
4,ari_stability,6,6,0.8102620673971818,True,True,0
4,ari_stability,6,7,0.7825501789903037,False,False,0
4,ari_generalizability,6,2,0.08709053534336059,False,False,0
4,ari_generalizability,6,3,0.2105380552376438,False,False,0
4,ari_generalizability,6,4,0.36397239501358497,False,False,0
4,ari_generalizability,6,5,0.4831985955717718,False,False,0
4,ari_generalizability,6,6,0.757067965412258,True,True,0
4,ari_generalizability,6,7,0.7354162392912836,False,False,0
4,ari_stability_1se,6,2,0.27632685520772576,False,False,0
4,ari_stability_1se,6,3,0.3545735252434256,False,False,0
4,ari_stability_1se,6,4,0.5300533624847273,False,False,0
4,ari_stability_1se,6,5,0.6209262832340395,False,False,0
4,ari_stability_1se,6,6,0.8102620673971818,True,True,0
4,ari_stability_1se,6,7,0.7825501789903037,False,False,0
4,ari_generalizability_1se,6,2,0.08709053534336059,False,False,0
4,ari_generalizability_1se,6,3,0.2105380552376438,False,False,0
4,ari_generalizability_1se,6,4,0.36397239501358497,False,False,0
4,ari_generalizability_1se,6,5,0.4831985955717718,False,False,0
4,ari_generalizability_1se,6,6,0.757067965412258,True,True,0
4,ari_generalizability_1se,6,7,0.7354162392912836,False,False,0
4,consensus_pac_stability,6,2,0.13777154308617234,False,False,0
4,consensus_pac_stability,6,3,0.16609218436873752,False,False,0
4,consensus_pac_stability,6,4,0.4590541082164329,False,False,0
4,consensus_pac_stability,6,5,0.5935150300601202,False,False,0
4,consensus_pac_stability,6,6,0.8234709418837676,True,True,0
4,consensus_pac_stability,6,7,0.8132665330661323,False,False,0
4,silhouette,6,2,0.07123261974091147,False,False,0
4,silhouette,6,3,0.07587082176952177,False,False,0
4,silhouette,6,4,0.09044368529402058,False,False,0
4,silhouette,6,5,0.10566074106894342,False,False,0
4,silhouette,6,6,0.12355557971087604,True,True,0
4,silhouette,6,7,0.11125715890372612,False,False,0
4,gap,6,2,0.5549545348077309,False,False,0
4,gap,6,3,0.5809225498857451,False,False,0
4,gap,6,4,0.6065131448418537,False,False,0
4,gap,6,5,0.6312377360939312,False,False,0
4,gap,6,6,0.6558100224961443,True,True,0
4,gap,6,7,0.6542078528407416,False,False,0
4,ari_stability,3,2,0.6816745748249667,False,False,1
4,ari_stability,3,3,0.8045266037872432,True,True,1
4,ari_stability,3,4,0.6811911976522272,False,False,1
4,ari_stability,3,5,0.5623879414597974,False,False,1
4,ari_stability,3,6,0.4558935550290359,False,False,1
4,ari_stability,3,7,0.3919507164885529,False,False,1
4,ari_generalizability,3,2,0.5151799427323904,False,False,1
4,ari_generalizability,3,3,0.7988093234887623,True,True,1
4,ari_generalizability,3,4,0.6620149544421775,False,False,1
4,ari_generalizability,3,5,0.5521682554141453,False,False,1
4,ari_generalizability,3,6,0.45851045331372525,False,False,1
4,ari_generalizability,3,7,0.39281431306576103,False,False,1
4,ari_stability_1se,3,2,0.6816745748249667,False,False,1
4,ari_stability_1se,3,3,0.8045266037872432,True,True,1
4,ari_stability_1se,3,4,0.6811911976522272,False,False,1
4,ari_stability_1se,3,5,0.5623879414597974,False,False,1
4,ari_stability_1se,3,6,0.4558935550290359,False,False,1
4,ari_stability_1se,3,7,0.3919507164885529,False,False,1
4,ari_generalizability_1se,3,2,0.5151799427323904,False,False,1
4,ari_generalizability_1se,3,3,0.7988093234887623,True,True,1
4,ari_generalizability_1se,3,4,0.6620149544421775,False,False,1
4,ari_generalizability_1se,3,5,0.5521682554141453,False,False,1
4,ari_generalizability_1se,3,6,0.45851045331372525,False,False,1
4,ari_generalizability_1se,3,7,0.39281431306576103,False,False,1
4,consensus_pac_stability,3,2,0.3143887775551102,False,False,1
4,consensus_pac_stability,3,3,0.7213627254509019,True,True,1
4,consensus_pac_stability,3,4,0.5686332665330661,False,False,1
4,consensus_pac_stability,3,5,0.5718557114228457,False,False,1
4,consensus_pac_stability,3,6,0.5836312625250502,False,False,1
4,consensus_pac_stability,3,7,0.5954388777555111,False,False,1
4,silhouette,3,2,0.09633042768578488,False,False,1
4,silhouette,3,3,0.11078294396914655,True,True,1
4,silhouette,3,4,0.10319464628000868,False,False,1
4,silhouette,3,5,0.07576781145648635,False,False,1
4,silhouette,3,6,0.04950320422579685,False,False,1
4,silhouette,3,7,0.023140361394859782,False,False,1
4,gap,3,2,0.5683672162973128,False,False,1
4,gap,3,3,0.607791900134453,True,True,1
4,gap,3,4,0.6057882987128611,False,False,1
4,gap,3,5,0.6047401787903901,False,False,1
4,gap,3,6,0.603984336786878,False,False,1
4,gap,3,7,0.6030134769471243,False,False,1
4,ari_stability,4,2,0.4822161183829315,False,False,1
4,ari_stability,4,3,0.5199356220715051,False,False,1
4,ari_stability,4,4,0.862874588910762,True,True,1
4,ari_stability,4,5,0.7615341024742893,False,False,1
4,ari_stability,4,6,0.666969879030788,False,False,1
4,ari_stability,4,7,0.5753479812776288,False,False,1
4,ari_generalizability,4,2,0.18842136178019683,False,False,1
4,ari_generalizability,4,3,0.3605218942874268,False,False,1
4,ari_generalizability,4,4,0.8351335515773247,True,True,1
4,ari_generalizability,4,5,0.7384432820624525,False,False,1
4,ari_generalizability,4,6,0.643785848864984,False,False,1
4,ari_generalizability,4,7,0.5688335439730752,False,False,1
4,ari_stability_1se,4,2,0.4822161183829315,False,False,1
4,ari_stability_1se,4,3,0.5199356220715051,False,False,1
4,ari_stability_1se,4,4,0.862874588910762,True,True,1
4,ari_stability_1se,4,5,0.7615341024742893,False,False,1
4,ari_stability_1se,4,6,0.666969879030788,False,False,1
4,ari_stability_1se,4,7,0.5753479812776288,False,False,1
4,ari_generalizability_1se,4,2,0.18842136178019683,False,False,1
4,ari_generalizability_1se,4,3,0.3605218942874268,False,False,1
4,ari_generalizability_1se,4,4,0.8351335515773247,True,True,1
4,ari_generalizability_1se,4,5,0.7384432820624525,False,False,1
4,ari_generalizability_1se,4,6,0.643785848864984,False,False,1
4,ari_generalizability_1se,4,7,0.5688335439730752,False,False,1
4,consensus_pac_stability,4,2,0.23317034068136278,False,False,1
4,consensus_pac_stability,4,3,0.39810020040080163,False,False,1
4,consensus_pac_stability,4,4,0.8448577154308617,True,True,1
4,consensus_pac_stability,4,5,0.7151823647294588,False,False,1
4,consensus_pac_stability,4,6,0.7002084168336673,False,False,1
4,consensus_pac_stability,4,7,0.7016673346693387,False,False,1
4,silhouette,4,2,0.08942948122942487,False,False,1
4,silhouette,4,3,0.10616019634316314,False,False,1
4,silhouette,4,4,0.1339344569459455,True,True,1
4,silhouette,4,5,0.10598803883237724,False,False,1
4,silhouette,4,6,0.07965864386213535,False,False,1
4,silhouette,4,7,0.053607541858778744,False,False,1
4,gap,4,2,0.5690420714031958,False,False,1
4,gap,4,3,0.6079880032146345,False,False,1
4,gap,4,4,0.6482323596304038,True,True,1
4,gap,4,5,0.6461336726107838,False,False,1
4,gap,4,6,0.6446080543738191,False,False,1
4,gap,4,7,0.6434377483267628,False,False,1
4,ari_stability,5,2,0.31266898729749026,False,False,1
4,ari_stability,5,3,0.4285616633897746,False,False,1
4,ari_stability,5,4,0.6506211990630199,False,False,1
4,ari_stability,5,5,0.8121270217285154,True,True,1
4,ari_stability,5,6,0.7594565559668354,False,False,1
4,ari_stability,5,7,0.6904261477130359,False,False,1
4,ari_generalizability,5,2,0.11115696533312378,False,False,1
4,ari_generalizability,5,3,0.2255923691243158,False,False,1
4,ari_generalizability,5,4,0.4958805824841007,False,False,1
4,ari_generalizability,5,5,0.7754637309226986,True,True,1
4,ari_generalizability,5,6,0.7286902552743549,False,False,1
4,ari_generalizability,5,7,0.6619480788455521,False,False,1
4,ari_stability_1se,5,2,0.31266898729749026,False,False,1
4,ari_stability_1se,5,3,0.4285616633897746,False,False,1
4,ari_stability_1se,5,4,0.6506211990630199,False,False,1
4,ari_stability_1se,5,5,0.8121270217285154,True,True,1
4,ari_stability_1se,5,6,0.7594565559668354,False,False,1
4,ari_stability_1se,5,7,0.6904261477130359,False,False,1
4,ari_generalizability_1se,5,2,0.11115696533312378,False,False,1
4,ari_generalizability_1se,5,3,0.2255923691243158,False,False,1
4,ari_generalizability_1se,5,4,0.4958805824841007,False,False,1
4,ari_generalizability_1se,5,5,0.7754637309226986,True,True,1
4,ari_generalizability_1se,5,6,0.7286902552743549,False,False,1
4,ari_generalizability_1se,5,7,0.6619480788455521,False,False,1
4,consensus_pac_stability,5,2,0.1487775551102204,False,False,1
4,consensus_pac_stability,5,3,0.2459559118236473,False,False,1
4,consensus_pac_stability,5,4,0.5966412825651303,False,False,1
4,consensus_pac_stability,5,5,0.8004729458917835,True,True,1
4,consensus_pac_stability,5,6,0.7622284569138277,False,False,1
4,consensus_pac_stability,5,7,0.7445691382765531,False,False,1
4,silhouette,5,2,0.07779071480431864,False,False,1
4,silhouette,5,3,0.08802286269768614,False,False,1
4,silhouette,5,4,0.10860891751861754,False,False,1
4,silhouette,5,5,0.11905272328968841,True,True,1
4,silhouette,5,6,0.10301857073425479,False,False,1
4,silhouette,5,7,0.0886665921432379,False,False,1
4,gap,5,2,0.5550638223017739,False,False,1
4,gap,5,3,0.5843157868390936,False,False,1
4,gap,5,4,0.6158343238329191,False,False,1
4,gap,5,5,0.6419561263827465,True,True,1
4,gap,5,6,0.6401433495240543,False,False,1
4,gap,5,7,0.638365620352138,False,False,1
4,ari_stability,6,2,0.3937833426792012,False,False,1
4,ari_stability,6,3,0.47883133112866444,False,False,1
4,ari_stability,6,4,0.6136100544133015,False,False,1
4,ari_stability,6,5,0.6232990228987482,False,False,1
4,ari_stability,6,6,0.7947472482605389,True,True,1
4,ari_stability,6,7,0.7628731963192802,False,False,1
4,ari_generalizability,6,2,0.18082943263700077,False,False,1
4,ari_generalizability,6,3,0.3391742979321793,False,False,1
4,ari_generalizability,6,4,0.493150053278147,False,False,1
4,ari_generalizability,6,5,0.508812244860781,False,False,1
4,ari_generalizability,6,6,0.7666456735158045,True,True,1
4,ari_generalizability,6,7,0.7379625672418508,False,False,1
4,ari_stability_1se,6,2,0.3937833426792012,False,False,1
4,ari_stability_1se,6,3,0.47883133112866444,False,False,1
4,ari_stability_1se,6,4,0.6136100544133015,False,False,1
4,ari_stability_1se,6,5,0.6232990228987482,False,False,1
4,ari_stability_1se,6,6,0.7947472482605389,True,True,1
4,ari_stability_1se,6,7,0.7628731963192802,False,False,1
4,ari_generalizability_1se,6,2,0.18082943263700077,False,False,1
4,ari_generalizability_1se,6,3,0.3391742979321793,False,False,1
4,ari_generalizability_1se,6,4,0.493150053278147,False,False,1
4,ari_generalizability_1se,6,5,0.508812244860781,False,False,1
4,ari_generalizability_1se,6,6,0.7666456735158045,True,True,1
4,ari_generalizability_1se,6,7,0.7379625672418508,False,False,1
4,consensus_pac_stability,6,2,0.2284248496993988,False,False,1
4,consensus_pac_stability,6,3,0.29295390781563124,False,False,1
4,consensus_pac_stability,6,4,0.5410180360721443,False,False,1
4,consensus_pac_stability,6,5,0.6223246492985972,False,False,1
4,consensus_pac_stability,6,6,0.8255551102204408,True,True,1
4,consensus_pac_stability,6,7,0.8023326653306613,False,False,1
4,silhouette,6,2,0.06972814969839834,False,False,1
4,silhouette,6,3,0.07863235365811383,False,False,1
4,silhouette,6,4,0.09378443446725027,False,False,1
4,silhouette,6,5,0.10265243104797478,False,False,1
4,silhouette,6,6,0.1145904695582002,True,True,1
4,silhouette,6,7,0.09648976685124377,False,False,1
4,gap,6,2,0.565071499469493,False,False,1
4,gap,6,3,0.5906533448007298,False,False,1
4,gap,6,4,0.6157559274350266,False,False,1
4,gap,6,5,0.6354604021613426,False,False,1
4,gap,6,6,0.6556483214064741,True,True,1
4,gap,6,7,0.6551309343371745,False,False,1
4,ari_stability,3,2,0.64924682859009,False,False,2
4,ari_stability,3,3,0.7895071032246974,True,True,2
4,ari_stability,3,4,0.6710067661661663,False,False,2
4,ari_stability,3,5,0.5642264843930654,False,False,2
4,ari_stability,3,6,0.4645674662181291,False,False,2
4,ari_stability,3,7,0.39407568494595613,False,False,2
4,ari_generalizability,3,2,0.5023200661006524,False,False,2
4,ari_generalizability,3,3,0.7594461224339812,True,True,2
4,ari_generalizability,3,4,0.6668068968273207,False,False,2
4,ari_generalizability,3,5,0.5555274658303859,False,False,2
4,ari_generalizability,3,6,0.4689288822965401,False,False,2
4,ari_generalizability,3,7,0.38598937597617655,False,False,2
4,ari_stability_1se,3,2,0.64924682859009,False,False,2
4,ari_stability_1se,3,3,0.7895071032246974,True,True,2
4,ari_stability_1se,3,4,0.6710067661661663,False,False,2
4,ari_stability_1se,3,5,0.5642264843930654,False,False,2
4,ari_stability_1se,3,6,0.4645674662181291,False,False,2
4,ari_stability_1se,3,7,0.39407568494595613,False,False,2
4,ari_generalizability_1se,3,2,0.5023200661006524,False,False,2
4,ari_generalizability_1se,3,3,0.7594461224339812,True,True,2
4,ari_generalizability_1se,3,4,0.6668068968273207,False,False,2
4,ari_generalizability_1se,3,5,0.5555274658303859,False,False,2
4,ari_generalizability_1se,3,6,0.4689288822965401,False,False,2
4,ari_generalizability_1se,3,7,0.38598937597617655,False,False,2
4,consensus_pac_stability,3,2,0.37131062124248493,False,False,2
4,consensus_pac_stability,3,3,0.6730821643286573,True,True,2
4,consensus_pac_stability,3,4,0.5698036072144288,False,False,2
4,consensus_pac_stability,3,5,0.5635350701402806,False,False,2
4,consensus_pac_stability,3,6,0.5769699398797595,False,False,2
4,consensus_pac_stability,3,7,0.5877515030060121,False,False,2
4,silhouette,3,2,0.09376771950289495,False,False,2
4,silhouette,3,3,0.11094075924848107,True,True,2
4,silhouette,3,4,0.07478136149460417,False,False,2
4,silhouette,3,5,0.048785374189387685,False,False,2
4,silhouette,3,6,0.045628955937795465,False,False,2
4,silhouette,3,7,0.019728009557172868,False,False,2
4,gap,3,2,0.589438488804932,False,False,2
4,gap,3,3,0.6286697565254329,True,True,2
4,gap,3,4,0.6265379456845608,False,False,2
4,gap,3,5,0.624618134081258,False,False,2
4,gap,3,6,0.623499788671138,False,False,2
4,gap,3,7,0.6227256206182279,False,False,2
4,ari_stability,4,2,0.6126467596714091,False,False,2
4,ari_stability,4,3,0.5946622426864145,False,False,2
4,ari_stability,4,4,0.8148896169227379,True,True,2
4,ari_stability,4,5,0.7408541377011784,False,False,2
4,ari_stability,4,6,0.6573554390377001,False,False,2
4,ari_stability,4,7,0.580292868333009,False,False,2
4,ari_generalizability,4,2,0.3497343883770174,False,False,2
4,ari_generalizability,4,3,0.3603076088130423,False,False,2
4,ari_generalizability,4,4,0.7890534847616512,True,True,2
4,ari_generalizability,4,5,0.7156471941103352,False,False,2
4,ari_generalizability,4,6,0.6293091245595819,False,False,2
4,ari_generalizability,4,7,0.561561107276499,False,False,2
4,ari_stability_1se,4,2,0.6126467596714091,False,False,2
4,ari_stability_1se,4,3,0.5946622426864145,False,False,2
4,ari_stability_1se,4,4,0.8148896169227379,True,True,2
4,ari_stability_1se,4,5,0.7408541377011784,False,False,2
4,ari_stability_1se,4,6,0.6573554390377001,False,False,2
4,ari_stability_1se,4,7,0.580292868333009,False,False,2
4,ari_generalizability_1se,4,2,0.3497343883770174,False,False,2
4,ari_generalizability_1se,4,3,0.3603076088130423,False,False,2
4,ari_generalizability_1se,4,4,0.7890534847616512,True,True,2
4,ari_generalizability_1se,4,5,0.7156471941103352,False,False,2
4,ari_generalizability_1se,4,6,0.6293091245595819,False,False,2
